location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72103,2021-07-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1219,6,10551,26720,4467663,18.23135,-65.75988,133,60,28.826389,26.625,31.368056,0.036286,23.733333,73.832927
US_PR_72103,2021-07-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1220,29,10580,26720,4467663,18.23135,-65.75988,133,60,28.993056,27.229167,31.486111,0.127,23.555556,71.923731
US_PR_72103,2021-07-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1220,40,10620,26720,4467663,18.23135,-65.75988,133,60,28.645833,26.798611,31.159722,0.15875,22.688889,69.73812
US_PR_72103,2021-07-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1220,29,10649,26720,4467663,18.23135,-65.75988,133,60,28.319444,25.805556,30.909722,2.88925,23.111111,73.316145
US_PR_72103,2021-07-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1220,75,10724,26720,4467663,18.23135,-65.75988,133,60,28.583333,25.75,31.1875,1.886857,23.966667,75.774765
US_PR_72103,2021-07-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1220,71,10795,26720,4467663,18.23135,-65.75988,133,60,28.861111,26.736111,31.027778,0.290286,23.844444,74.003861
US_PR_72103,2021-07-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1220,5,10800,26720,4467663,18.23135,-65.75988,133,60,28.798611,26.652778,31.236111,0.635,23.855556,74.309911
US_PR_72103,2021-07-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1220,77,10877,26720,4467663,18.23135,-65.75988,133,60,27.583333,24.993056,30.715278,0.127,22.577778,73.208414
US_PR_72103,2021-07-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1220,0,10877,26720,4467663,18.23135,-65.75988,133,60,27.590278,24.284722,30.770833,2.88925,22.455556,72.762027
US_PR_72103,2021-07-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1221,41,10918,26720,4467663,18.23135,-65.75988,133,60,28.319444,25.534722,31.131944,1.124857,23.111111,73.001211
US_PR_72103,2021-07-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1221,116,11034,26720,4467663,18.23135,-65.75988,133,60,28.416667,25.965278,31.020833,0.381,23.444444,73.7476
US_PR_72103,2021-07-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1221,12,11046,26720,4467663,18.23135,-65.75988,133,60,28.650794,26.015873,31.468254,3.683,24.277778,77.061074
US_PR_72103,2021-07-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1221,8,11054,26720,4467663,18.23135,-65.75988,133,60,29.126984,26.81746,31.563492,0.508,23.577778,71.953496
US_PR_72103,2021-07-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1221,0,11054,26720,4467663,18.23135,-65.75988,133,60,29.111111,27.230159,31.769841,0.0,23.666667,72.533354
US_PR_72103,2021-07-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1221,57,11111,26720,4467663,18.23135,-65.75988,133,60,28.904762,26.857143,31.626984,0.0,23.322222,71.824189
US_PR_72103,2021-07-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1221,40,11151,26720,4467663,18.23135,-65.75988,133,60,28.68254,26.214286,31.373016,4.245429,23.488889,73.681129
US_PR_72103,2021-07-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1223,0,11151,26720,4467663,18.23135,-65.75988,133,60,28.761905,26.285714,31.484127,1.312333,24.433333,77.561712
US_PR_72103,2021-07-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1224,18,11169,26720,4467663,18.23135,-65.75988,133,60,27.444444,25.690476,30.095238,2.116667,24.422222,83.731526
US_PR_72103,2021-07-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1225,16,11185,26720,4467663,18.23135,-65.75988,133,60,27.984127,25.444444,30.642857,12.996333,24.755556,83.186575
US_PR_72103,2021-07-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1226,17,11202,26720,4467663,18.23135,-65.75988,133,60,28.305556,25.083333,31.305556,4.741333,24.916667,82.260003
US_PR_72103,2021-07-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1226,5,11207,26720,4467663,18.23135,-65.75988,133,60,28.666667,26.579365,31.126984,0.181429,23.333333,72.747151
US_PR_72103,2021-07-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1226,3,11210,26720,4467663,18.23135,-65.75988,133,60,28.214286,25.214286,30.97619,0.677333,23.0,74.145911
US_PR_72103,2021-07-29,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1227,16,11226,26720,4467663,18.23135,-65.75988,133,60,28.388889,25.81746,30.968254,4.783667,23.611111,75.85817
US_PR_72103,2021-07-30,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1227,65,11291,26720,4467663,18.23135,-65.75988,133,60,28.611111,26.452381,31.150794,1.016,24.177778,77.309264
US_PR_72103,2021-07-31,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,6,1233,0,11291,26720,4467663,18.23135,-65.75988,133,60,28.952381,26.531746,31.420635,2.921,24.3,76.677387
US_PR_72103,2021-08-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,1238,9,11300,26720,4467663,18.23135,-65.75988,133,60,28.785714,26.563492,31.420635,0.108857,23.855556,75.016181
US_PR_72103,2021-08-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1240,4,11304,26720,4467663,18.23135,-65.75988,133,60,28.071429,25.777778,30.650794,0.592667,23.233333,75.723846
US_PR_72103,2021-08-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1240,0,11304,26720,4467663,18.23135,-65.75988,133,60,28.031746,25.174603,30.81746,1.439333,23.544444,77.687094
US_PR_72103,2021-08-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1240,33,11337,26720,4467663,18.23135,-65.75988,133,60,28.15873,25.579365,30.920635,2.286,23.955556,78.987562
US_PR_72103,2021-08-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1243,11,11348,26720,4467663,18.23135,-65.75988,133,60,28.761905,26.039683,31.547619,1.487714,23.966667,75.721307
US_PR_72103,2021-08-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,8,1251,68,11416,26720,4467663,18.23135,-65.75988,133,60,29.015873,26.595238,31.761905,0.181429,23.944444,74.416884
US_PR_72103,2021-08-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,1256,0,11416,26720,4467663,18.23135,-65.75988,133,60,28.68254,26.261905,31.404762,0.036286,23.422222,73.112492
US_PR_72103,2021-08-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1258,27,11443,26720,4467663,18.23135,-65.75988,133,60,27.968254,25.888889,30.031746,0.508,23.633333,76.876894
US_PR_72103,2021-08-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1261,22,11465,26720,4467663,18.23135,-65.75988,133,60,28.84127,26.142857,31.642857,2.104571,23.544444,73.480799
US_PR_72103,2021-08-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1263,0,11465,26720,4467663,18.23135,-65.75988,133,60,27.746032,25.444444,30.52381,1.100667,23.377778,77.276389
US_PR_72103,2021-08-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,1267,22,11487,26720,4467663,18.23135,-65.75988,133,60,29.0,26.809524,31.253968,7.220857,24.555556,78.23332
US_PR_72103,2021-08-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,15,1282,0,11487,26720,4467663,18.23135,-65.75988,133,60,28.993056,26.791667,31.590278,4.60375,24.011111,74.607544
US_PR_72103,2021-08-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,1287,31,11518,26720,4467663,18.23135,-65.75988,133,60,28.854167,26.736111,31.166667,0.0,23.166667,70.98421
US_PR_72103,2021-08-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,6,1293,40,11558,26720,4467663,18.23135,-65.75988,133,60,29.173611,27.104167,31.625,0.362857,25.111111,78.612783
US_PR_72103,2021-08-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,1300,36,11594,26720,4467663,18.23135,-65.75988,133,60,26.993056,24.541667,30.0,1.161143,24.5,86.182497
US_PR_72103,2021-08-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,10,1310,9,11603,26720,4467663,18.23135,-65.75988,133,60,28.3125,25.4375,30.972222,18.288,24.411111,79.833057
US_PR_72103,2021-08-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1310,46,11649,26720,4467663,18.23135,-65.75988,133,60,29.048611,26.673611,31.3125,0.03175,24.266667,74.763935
US_PR_72103,2021-08-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1312,2,11651,26720,4467663,18.23135,-65.75988,133,60,28.847222,26.805556,31.576389,0.254,23.855556,74.340296
US_PR_72103,2021-08-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1315,52,11703,26720,4467663,18.23135,-65.75988,133,60,29.034722,26.993056,31.298611,0.127,23.433333,71.001874
US_PR_72103,2021-08-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,15,1330,61,11764,26720,4467663,18.23135,-65.75988,133,60,29.472222,27.729167,31.645833,0.15875,24.311111,73.566201
US_PR_72103,2021-08-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,12,1342,0,11764,26720,4467663,18.23135,-65.75988,133,60,29.347222,27.652778,31.777778,0.0635,24.633333,75.599941
US_PR_72103,2021-08-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,1346,14,11778,26720,4467663,18.23135,-65.75988,133,60,29.5,27.819444,31.847222,0.0,24.388889,73.545236
US_PR_72103,2021-08-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,9,1355,11,11789,26720,4467663,18.23135,-65.75988,133,60,29.416667,27.916667,31.763889,0.0,23.733333,71.172883
US_PR_72103,2021-08-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1355,22,11811,26720,4467663,18.23135,-65.75988,133,60,29.208333,27.159722,31.375,0.03175,23.944444,73.118622
US_PR_72103,2021-08-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1358,0,11811,26720,4467663,18.23135,-65.75988,133,60,28.979167,26.875,31.555556,0.127,23.455556,72.152003
US_PR_72103,2021-08-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,6,1364,19,11830,26720,4467663,18.23135,-65.75988,133,60,28.708333,26.388889,31.638889,0.0,23.166667,72.45509
US_PR_72103,2021-08-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,1371,61,11891,26720,4467663,18.23135,-65.75988,133,60,29.180556,26.965278,31.819444,0.0,24.0,73.628455
US_PR_72103,2021-08-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1371,0,11891,26720,4467663,18.23135,-65.75988,133,60,29.388889,27.513889,31.611111,0.0,24.733333,75.822362
US_PR_72103,2021-08-29,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1374,78,11969,26720,4467663,18.23135,-65.75988,133,60,29.0625,27.076389,31.430556,0.0,23.766667,73.282752
US_PR_72103,2021-08-30,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1377,13,11982,26720,4467663,18.23135,-65.75988,133,60,28.513889,26.479167,30.722222,0.0,23.044444,72.477786
US_PR_72103,2021-08-31,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1379,9,11991,26720,4467663,18.23135,-65.75988,133,60,27.965278,25.104167,31.347222,0.0,22.711111,73.073755
US_PR_72103,2021-09-01,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,10,1389,96,12087,26720,4467663,18.23135,-65.75988,133,60,28.097222,25.229167,31.395833,0.0,23.088889,74.649798
US_PR_72103,2021-09-02,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1390,44,12131,26720,4467663,18.23135,-65.75988,133,60,28.486111,25.5625,31.548611,1.995714,23.611111,75.661678
US_PR_72103,2021-09-03,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1391,70,12201,26720,4467663,18.23135,-65.75988,133,60,29.243056,26.395833,31.993056,0.290286,24.366667,75.14641
US_PR_72103,2021-09-04,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,1396,43,12244,26720,4467663,18.23135,-65.75988,133,60,29.75,27.569444,32.201389,0.0,24.611111,73.964422
US_PR_72103,2021-09-05,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1399,0,12244,26720,4467663,18.23135,-65.75988,133,60,29.354167,27.166667,31.826389,0.0,23.866667,72.203154
US_PR_72103,2021-09-06,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1401,0,12244,26720,4467663,18.23135,-65.75988,133,60,29.638889,27.5,32.256944,0.0,24.066667,71.882182
US_PR_72103,2021-09-07,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1401,49,12293,26720,4467663,18.23135,-65.75988,133,60,29.444444,27.6875,31.881944,0.5715,24.044444,72.655434
US_PR_72103,2021-09-08,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1403,104,12397,26720,4467663,18.23135,-65.75988,133,60,28.784722,26.243056,31.722222,0.09525,24.266667,77.04674
US_PR_72103,2021-09-09,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1404,68,12465,26720,4467663,18.23135,-65.75988,133,60,28.604167,25.5,31.902778,2.975429,24.066667,77.005726
US_PR_72103,2021-09-10,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,5,1409,114,12579,26720,4467663,18.23135,-65.75988,133,60,29.1875,26.284722,32.069444,0.653143,24.2,74.313681
US_PR_72103,2021-09-11,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,1413,342,12921,26720,4467663,18.23135,-65.75988,133,60,28.472222,25.4375,31.833333,0.616857,23.588889,74.390405
US_PR_72103,2021-09-12,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1415,39,12960,26720,4467663,18.23135,-65.75988,133,60,28.270833,24.541667,31.444444,6.313714,24.288889,78.823591
US_PR_72103,2021-09-13,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,1422,0,12960,26720,4467663,18.23135,-65.75988,133,60,28.576389,25.9375,31.402778,3.156857,24.766667,79.892718
US_PR_72103,2021-09-14,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1422,1,12961,26720,4467663,18.23135,-65.75988,133,60,28.493056,25.944444,31.381944,0.85725,24.788889,80.212888
US_PR_72103,2021-09-15,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1424,39,13000,26720,4467663,18.23135,-65.75988,133,60,27.777778,25.333333,30.743056,0.6985,24.633333,83.465337
US_PR_72103,2021-09-16,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,2,1426,141,13141,26720,4467663,18.23135,-65.75988,133,60,28.604167,25.506944,32.305556,1.80975,24.366667,78.148134
US_PR_72103,2021-09-17,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,4,1430,284,13425,26720,4467663,18.23135,-65.75988,133,60,28.166667,25.305556,31.298611,0.889,23.844444,76.970993
US_PR_72103,2021-09-18,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1431,76,13501,26720,4467663,18.23135,-65.75988,133,60,28.013889,25.013889,31.229167,2.4765,22.822222,73.271947
US_PR_72103,2021-09-19,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1431,0,13501,26720,4467663,18.23135,-65.75988,133,60,28.104167,24.958333,30.875,1.143,23.155556,74.798092
US_PR_72103,2021-09-20,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1431,114,13615,26720,4467663,18.23135,-65.75988,133,60,27.798611,25.020833,31.041667,3.447143,24.466667,82.066255
US_PR_72103,2021-09-21,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1431,15,13630,26720,4467663,18.23135,-65.75988,133,60,28.152778,25.527778,30.75,1.93675,24.977778,82.961483
US_PR_72103,2021-09-22,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,8,1439,16,13646,26720,4467663,18.23135,-65.75988,133,60,28.958333,25.986111,32.208333,8.128,24.088889,75.69872
US_PR_72103,2021-09-23,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1439,0,13646,26720,4467663,18.23135,-65.75988,133,60,29.194444,26.701389,31.958333,0.072571,24.144444,75.073113
US_PR_72103,2021-09-24,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,3,1442,91,13737,26720,4467663,18.23135,-65.75988,133,60,29.381944,26.798611,32.284722,0.0,24.066667,73.878694
US_PR_72103,2021-09-25,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,7,1449,73,13810,26720,4467663,18.23135,-65.75988,133,60,29.013889,26.0625,32.104167,0.0,24.233333,76.275267
US_PR_72103,2021-09-26,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,1,1450,0,13810,26720,4467663,18.23135,-65.75988,133,60,28.930556,26.034722,31.625,0.0,24.433333,77.048773
US_PR_72103,2021-09-27,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1450,76,13886,26720,4467663,18.23135,-65.75988,133,60,28.763889,25.972222,31.673611,0.0,24.077778,75.777757
US_PR_72103,2021-09-28,ChIJy19YrHSkBIwRsyblx1V-q5k,Q2659720,geoId/72103,US,United States of America,PR,Puerto Rico,72103,Naguabo Municipio,US,USA,2,0,1450,0,13886,26720,4467663,18.23135,-65.75988,133,60,28.701389,25.708333,31.770833,1.0795,23.922222,76.236828
