location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54091,2022-03-30,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,1,4505,73,1,7880,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-8,15.8,14.28,27.02,39.26,8.388889,0.155556,22.488889,1.124857,,-1.839506,48.084966
US_WV_54091,2022-03-31,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4506,73,0,7880,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-6,7.14,10.96,22.39,40.97,17.8,12.4,21.805556,0.580571,,9.592593,57.947169
US_WV_54091,2022-04-01,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4506,73,2,7882,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-10,,13.08,27.61,38.76,4.422222,0.805556,11.083333,2.54,,-0.228395,70.776593
US_WV_54091,2022-04-02,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4506,73,2,7884,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-11,8.42,18.43,20.53,33.7,3.883333,-3.077778,13.072222,1.1684,,-4.209877,54.899582
US_WV_54091,2022-04-03,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4506,73,0,7884,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-21,12.85,11.31,26.73,38.55,5.472222,-0.361111,11.25,0.725714,,-0.648148,63.613845
US_WV_54091,2022-04-04,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,2,0,4508,73,0,7884,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-7,15.2,15.2,23.04,37.26,2.805556,-2.966667,8.766667,0.282222,,-1.783951,70.280639
US_WV_54091,2022-04-05,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,2,-1,4510,72,11,7895,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-4,19.36,13.41,25.82,41.71,8.283333,1.516667,14.616667,0.108857,,4.407407,76.264025
US_WV_54091,2022-04-06,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,1,4511,73,0,7895,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-5,18.83,18.32,19.85,39.2,10.855556,6.233333,16.955556,15.058571,,8.962963,86.371328
US_WV_54091,2022-04-07,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4511,73,2,7897,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-9,14.66,15.64,22.0,42.53,10.15,6.816667,15.338889,8.309429,,7.691358,83.379805
US_WV_54091,2022-04-08,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4512,73,0,7897,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-12,,12.48,27.95,34.43,5.216667,0.805556,11.772222,2.866571,,2.191358,79.327383
US_WV_54091,2022-04-09,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4512,73,3,7900,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-8,10.48,16.24,19.91,34.58,3.333333,0.894444,8.088889,3.955143,,1.0,82.474328
US_WV_54091,2022-04-10,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4512,73,0,7900,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-21,12.91,16.52,21.17,34.08,3.927778,0.788889,11.277778,3.2385,,-1.740741,64.425357
US_WV_54091,2022-04-11,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,2,0,4514,73,0,7900,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-8,13.4,13.91,19.07,51.53,10.277778,1.538889,20.505556,0.084667,,2.32716,57.98975
US_WV_54091,2022-04-12,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4515,73,2,7902,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-8,15.35,17.91,18.93,36.84,14.411111,9.822222,20.144444,2.57175,,9.919753,73.598675
US_WV_54091,2022-04-13,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4515,73,1,7903,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-9,11.21,8.66,23.94,40.75,18.5,10.65,26.988889,0.846667,,9.993827,56.813222
US_WV_54091,2022-04-14,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4516,73,0,7903,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,15.68,10.45,29.27,47.56,16.244444,9.166667,24.9,0.0,,7.512346,55.266217
US_WV_54091,2022-04-15,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4517,73,1,7904,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-36,12.27,,21.76,36.82,11.866667,3.522222,20.705556,0.4318,,-5.314815,29.176321
US_WV_54091,2022-04-16,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4517,73,3,7907,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-18,,11.28,13.54,51.34,14.488889,7.083333,19.633333,1.27,,1.993827,43.38074
US_WV_54091,2022-04-17,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4517,73,0,7907,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-33,15.61,9.69,19.38,34.98,6.205556,0.733333,15.477778,0.620889,,-2.32716,54.184993
US_WV_54091,2022-04-18,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,3,0,4520,73,0,7907,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-25,15.56,,20.57,41.15,3.594444,0.605556,7.8,1.233714,,-2.339506,63.940381
US_WV_54091,2022-04-19,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,3,0,4523,73,1,7908,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-24,15.0,12.86,23.57,41.24,1.62963,-0.462963,5.179012,13.316857,,-0.875,80.705308
US_WV_54091,2022-04-20,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,3,0,4526,73,0,7908,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-20,14.14,9.25,25.02,36.45,4.709877,-2.518519,15.024691,2.213429,,-2.381944,58.691988
US_WV_54091,2022-04-21,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,2,0,4528,73,0,7908,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-19,12.47,9.87,26.49,45.71,11.925926,8.679012,15.777778,0.217714,,3.597222,55.661243
US_WV_54091,2022-04-22,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,3,0,4531,73,1,7909,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-26,16.77,12.14,22.55,38.74,13.308642,5.851852,20.981481,1.806222,,7.3125,66.895191
US_WV_54091,2022-04-23,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4531,73,0,7909,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-11,12.48,14.27,30.32,33.29,17.965278,6.722222,27.965278,0.0,,6.174603,45.485442
US_WV_54091,2022-04-24,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4531,73,0,7909,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-24,11.37,12.51,25.02,34.69,21.173611,11.298611,28.972222,0.0,,10.174603,48.78684
US_WV_54091,2022-04-25,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4532,73,0,7909,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-10,18.2,9.36,28.07,54.07,22.160494,14.58642,29.320988,0.0,,10.805556,48.165061
US_WV_54091,2022-04-26,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4533,73,4,7913,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,25.43,8.31,22.98,39.12,14.222222,9.777778,25.382716,4.971143,,10.319444,77.058784
US_WV_54091,2022-04-27,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4534,73,1,7914,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-7,13.17,12.16,26.34,46.6,6.808642,2.635802,14.339506,2.286,,-2.034722,52.065743
US_WV_54091,2022-04-28,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,1,0,4535,73,1,7915,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-7,12.7,10.75,21.01,33.22,4.555556,-2.018519,12.574074,0.0,,-4.680556,50.266838
US_WV_54091,2022-04-29,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4535,73,1,7916,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-11,16.69,,19.82,35.47,7.975309,-1.654321,18.037037,0.0,,-4.958333,38.962805
US_WV_54091,2022-04-30,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4535,73,1,7917,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-7,15.9,10.22,21.02,42.6,11.962963,1.759259,20.425926,0.0,,-1.277778,40.082723
US_WV_54091,2022-05-01,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4535,73,0,7917,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-21,14.3,10.06,18.0,38.12,15.469136,8.438272,21.444444,1.923143,,9.701389,68.233516
US_WV_54091,2022-05-02,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,3,0,4538,73,0,7917,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-7,16.61,15.1,20.64,32.22,16.617284,10.253086,23.012346,5.334,,8.694444,58.875678
US_WV_54091,2022-05-03,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,4,0,4542,73,0,7917,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,11.47,11.96,17.95,28.91,17.104938,9.092593,27.12963,0.0,,8.152778,55.412747
US_WV_54091,2022-05-04,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,4,0,4546,73,1,7918,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-9,16.68,,23.55,37.29,16.395062,13.592593,21.376543,19.267714,,13.534722,81.915203
US_WV_54091,2022-05-05,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,5,0,4551,73,0,7918,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-9,20.31,8.91,18.82,42.1,14.246914,10.95679,19.617284,3.048,,9.993056,74.11805
US_WV_54091,2022-05-06,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,4,0,4555,73,0,7918,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,17.24,7.61,16.73,46.65,14.716049,11.91358,18.17284,3.410857,,12.902778,87.907485
US_WV_54091,2022-05-07,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4555,73,0,7918,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-9,9.42,10.99,17.8,38.21,10.740741,8.17284,15.567901,32.766,,9.263889,88.238281
US_WV_54091,2022-05-08,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4555,73,0,7918,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-23,14.38,9.05,21.84,32.49,8.938272,4.197531,16.296296,4.826,,3.576389,66.518494
US_WV_54091,2022-05-09,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,10,0,4565,73,0,7918,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,14.39,12.85,29.82,38.04,12.894444,4.377778,22.011111,0.0508,,0.185185,42.342383
US_WV_54091,2022-05-10,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,0,0,4565,73,1,7919,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-33,13.14,13.67,13.67,37.33,14.95,4.316667,24.611111,0.0,,0.185185,37.232277
US_WV_54091,2022-05-11,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,10,0,4575,73,2,7921,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-9,16.17,,21.73,38.41,17.2,5.672222,26.255556,0.0,,2.462963,37.014968
US_WV_54091,2022-05-12,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,5,0,4580,73,0,7921,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-10,14.98,10.85,22.21,35.64,17.855556,7.905556,25.65,0.0,,7.611111,50.575348
US_WV_54091,2022-05-13,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,5,0,4585,73,0,7921,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,18.4,11.57,25.23,35.22,19.194444,11.188889,25.083333,0.0,,14.234568,71.77244
US_WV_54091,2022-05-14,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7921,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,22.92,,20.12,34.1,19.077778,13.033333,26.188889,0.41275,,14.537037,73.627715
US_WV_54091,2022-05-15,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7921,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-24,12.28,9.61,14.95,41.66,19.15,13.372222,26.377778,0.9525,,15.345679,77.192235
US_WV_54091,2022-05-16,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7921,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,14.97,,23.95,44.9,16.627778,12.683333,24.35,2.757714,,13.555556,80.35728
US_WV_54091,2022-05-17,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7921,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,15.25,10.35,21.79,48.48,15.605556,9.05,22.844444,4.28625,,8.611111,62.051013
US_WV_54091,2022-05-18,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,6,7927,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-13,17.98,8.99,28.02,36.48,14.555556,7.366667,22.605556,0.0,,7.506173,61.765227
US_WV_54091,2022-05-19,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7927,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-13,12.94,9.16,23.72,40.97,17.833333,11.5,24.472222,3.640667,,14.148148,77.404789
US_WV_54091,2022-05-20,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7927,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-17,14.38,,21.3,33.02,20.372222,14.15,27.922222,3.767667,,15.753086,73.258448
US_WV_54091,2022-05-21,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,3,7930,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-12,18.49,9.25,22.54,32.94,24.727778,17.194444,30.277778,2.850444,,16.450617,59.224015
US_WV_54091,2022-05-22,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7930,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-21,18.38,8.4,23.63,39.92,20.633333,15.327778,28.861111,2.201333,,16.660494,76.795381
US_WV_54091,2022-05-23,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7930,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,21.34,14.23,32.53,48.28,14.088889,10.9,19.483333,3.846286,,11.32716,81.985043
US_WV_54091,2022-05-24,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,5,7935,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-16,20.04,9.25,26.72,43.67,14.316667,9.683333,19.455556,2.6035,,11.530864,81.979141
US_WV_54091,2022-05-25,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7935,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-12,21.18,10.06,20.12,35.47,16.883333,10.805556,23.422222,0.0,,12.308642,72.62283
US_WV_54091,2022-05-26,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,2,7937,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-15,27.41,11.82,22.57,43.0,19.805556,12.877778,26.933333,0.0,,14.592593,70.644561
US_WV_54091,2022-05-27,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7937,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-17,16.46,11.15,27.62,37.71,18.422222,14.55,25.288889,11.895667,,15.530864,81.714975
US_WV_54091,2022-05-28,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7937,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,12.31,12.31,21.82,27.42,15.788889,12.994444,21.461111,6.392333,,13.703704,84.791554
US_WV_54091,2022-05-29,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7937,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-14,16.14,,19.6,48.42,18.444444,11.35,26.911111,0.6604,,13.611111,71.800056
US_WV_54091,2022-05-30,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7937,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-68,10.85,8.14,16.28,48.29,21.85,12.9,30.027778,0.0,,15.197531,64.566024
US_WV_54091,2022-05-31,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,0,7937,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-19,27.84,11.03,27.84,39.93,23.25,15.233333,30.272222,0.0,,16.679012,65.445255
US_WV_54091,2022-06-01,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,2,7939,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-18,22.42,,22.95,46.93,23.527778,16.261111,29.944444,0.0,,17.666667,68.122138
US_WV_54091,2022-06-02,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,2,7941,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-20,24.66,9.76,29.29,34.94,21.327778,17.811111,27.994444,7.831667,,18.08642,80.666143
US_WV_54091,2022-06-03,ChIJNwrghrGOSogRM15NlEZb3MU,Q511095,geoId/54091,US,United States of America,WV,West Virginia,54091,Taylor County,US,USA,2,,,,,1,7942,16914,8566,8348,1889,1833,1907,2037,2206,2494,2345,1402,801,1913127,39.34,-80.05,332,455,76.2,,,-19,10.96,,23.57,44.96,17.788889,11.438889,23.933333,2.8575,,12.246914,68.695725
