location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51073,2022-05-20,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,4,23639,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,23,-5,3,4.79,5.11,3.67,18.67,6.38,4.47,4.63,,10.05,3.35,7.5,3.83,3.83,5.59,3.67,3.51,3.83,2.55,3.19,3.19,,7.5,24.1,4.31,4.31,7.82,3.03,3.19,5.11,29.37,3.67,9.58,4.79,,4.31,2.55,25.524691,19.345679,33.166667,0.0,,19.805556,68.310008
US_VA_51073,2022-05-21,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,4,23643,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-5,30,-3,0,3.46,4.37,3.28,11.66,5.65,6.56,7.47,,10.38,,7.29,,5.1,8.93,4.37,4.37,5.65,2.73,3.28,4.19,,4.92,23.87,4.55,3.1,8.93,3.64,2.73,5.83,32.79,5.1,10.57,5.83,2.55,4.19,,27.82716,22.339506,32.802469,0.0,,20.62037,62.036845
US_VA_51073,2022-05-22,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,5,23648,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-2,,-12,,2.93,6.03,3.44,15.32,3.44,3.1,6.37,2.75,10.5,3.62,6.03,4.13,3.62,7.92,5.68,3.62,3.62,2.58,5.34,3.96,4.13,3.96,28.4,4.82,,9.64,3.96,2.58,4.65,36.49,5.16,8.61,5.51,4.3,4.3,2.75,25.08642,20.876543,30.944444,3.584222,,21.472222,79.379125
US_VA_51073,2022-05-23,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,3,23651,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-3,24,0,4,3.52,4.74,4.13,14.37,6.12,6.42,5.35,4.89,10.09,,6.88,2.75,7.95,8.1,7.95,3.36,5.5,4.59,,2.45,2.75,7.18,29.66,6.57,,10.4,3.98,3.21,4.89,33.48,5.04,9.78,6.12,3.36,3.98,3.21,22.567901,18.839506,28.518519,0.0,,18.009259,75.647851
US_VA_51073,2022-05-24,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23651,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-7,17,-6,7,3.78,4.94,3.92,13.81,6.98,6.25,4.51,2.33,10.32,2.18,5.23,3.34,6.69,9.3,6.4,5.82,4.51,3.63,2.62,2.91,3.05,6.69,26.46,5.38,,11.34,3.05,2.91,7.56,34.89,4.8,10.03,7.41,4.51,4.22,3.05,16.907407,15.141975,19.080247,1.044222,,15.5,93.570081
US_VA_51073,2022-05-25,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23651,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,23,-3,5,3.85,6.36,3.7,17.46,9.32,4.59,4.73,2.96,10.21,4.44,5.92,2.37,5.33,10.36,5.03,4.14,3.55,4.14,4.73,5.03,3.85,6.36,22.78,6.51,2.37,8.88,4.59,5.03,4.88,36.1,5.33,11.24,5.18,4.29,3.7,3.55,15.839506,14.185185,18.018519,5.757333,,14.907407,94.644777
US_VA_51073,2022-05-26,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,8,23659,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,23,-3,4,3.85,4.0,3.38,11.85,7.85,6.31,4.0,3.08,9.08,2.92,4.77,3.23,4.31,7.69,4.0,4.62,3.54,3.54,,3.85,2.46,7.08,21.08,2.92,3.38,9.08,3.85,4.31,4.15,33.23,3.23,8.15,5.54,3.69,5.69,2.92,17.993827,15.598765,21.592593,2.060222,,16.62963,91.349486
US_VA_51073,2022-05-27,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,1,23660,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-3,25,-10,6,4.09,5.92,3.49,10.31,6.98,4.7,3.64,4.09,8.8,3.64,7.89,2.73,5.0,8.34,3.79,2.88,4.4,2.12,3.49,6.52,,4.09,23.05,5.76,,7.89,4.09,5.31,4.55,28.66,3.79,7.74,5.31,3.19,,2.73,21.314815,17.388889,26.919753,2.455333,,20.361111,93.801316
US_VA_51073,2022-05-28,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23660,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-2,39,-6,0,2.89,5.78,2.89,16.6,5.96,3.25,3.07,,10.47,3.25,4.15,3.07,6.5,8.48,6.32,3.07,4.69,5.05,3.43,3.61,3.07,6.68,20.75,4.69,,10.83,2.89,2.89,4.69,37.36,3.25,10.29,5.41,,4.15,2.71,22.296296,18.012346,26.512346,4.572,,17.564815,74.335348
US_VA_51073,2022-05-29,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23660,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,7,,-16,,5.4,4.86,4.5,15.66,6.12,3.78,4.86,2.88,10.26,,5.22,,4.14,6.84,5.04,5.58,4.68,3.6,2.7,5.94,,5.58,23.94,4.68,3.06,13.5,5.4,6.66,4.14,39.6,3.6,13.14,7.92,,3.96,,21.91358,16.518519,27.141975,0.169333,,16.685185,72.91097
US_VA_51073,2022-05-30,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23660,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-1,23,-67,17,4.75,8.49,2.89,20.04,7.3,5.09,5.26,,9.68,,6.79,2.55,5.43,9.34,4.42,3.57,4.59,3.57,2.72,3.06,2.55,6.96,32.78,5.61,,13.93,3.74,,4.42,39.06,3.06,14.1,8.49,3.06,3.91,3.06,24.049383,18.265432,29.67284,0.0,,19.055556,73.066184
US_VA_51073,2022-05-31,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,13,23673,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,6,32,-3,3,4.47,4.47,3.87,13.4,4.02,4.92,4.47,2.68,11.02,3.13,5.36,4.32,4.92,9.83,4.62,5.96,4.62,4.77,2.53,4.62,2.68,7.3,26.06,6.11,4.17,11.62,2.98,5.21,6.25,33.36,4.47,14.3,6.11,3.42,2.53,3.13,26.475309,20.666667,33.320988,0.0,,20.111111,67.159946
US_VA_51073,2022-06-01,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,2,23675,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,1,29,-1,2,5.0,6.36,3.64,15.45,6.36,5.91,2.58,2.58,10.0,3.33,5.76,,5.15,11.21,3.18,6.51,5.61,2.12,4.85,4.09,3.03,7.42,24.54,5.76,,14.09,4.85,3.94,6.21,38.03,5.0,13.63,5.76,3.94,4.39,4.09,26.932099,21.654321,32.722222,0.0,,21.194444,70.408328
US_VA_51073,2022-06-02,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,4,23679,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,24,-1,4,4.89,4.89,5.34,14.5,4.28,6.41,,,7.94,3.66,4.28,,3.66,6.72,3.36,3.21,3.66,3.05,5.34,4.28,,8.09,21.83,4.58,,12.21,3.36,3.97,5.19,36.95,4.28,11.45,6.26,4.73,5.8,2.44,28.191358,22.722222,33.783951,0.0,,21.203704,65.320582
US_VA_51073,2022-06-03,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,1,23680,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-2,28,0,2,4.17,4.0,2.96,14.08,7.65,6.43,6.26,3.13,10.43,2.96,4.87,,4.0,7.3,4.69,4.69,6.08,2.61,4.17,4.35,2.43,8.87,24.68,7.47,3.48,11.65,4.35,2.78,4.87,37.55,5.04,12.69,6.26,3.82,5.56,5.04,23.574074,21.450617,29.462963,4.346222,,18.666667,75.361989
US_VA_51073,2022-06-04,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,2,23682,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-3,34,-1,0,,4.0,3.27,15.62,9.26,5.08,3.81,2.54,9.99,2.91,8.54,,3.63,7.63,3.63,4.9,,,5.08,2.72,2.54,7.26,20.88,4.18,,12.53,3.27,,5.45,36.14,3.09,11.08,6.9,4.0,4.18,,22.5,17.82716,27.512346,0.056444,,13.694444,58.92434
US_VA_51073,2022-06-05,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,1,23683,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,0,,-7,,5.2,6.93,3.47,14.91,8.67,4.85,6.76,3.99,12.31,,7.28,3.12,5.2,9.36,9.88,2.95,4.51,2.77,4.68,3.99,,6.24,25.31,3.47,4.16,13.18,3.29,3.47,7.28,34.15,5.89,12.31,8.15,4.85,4.85,2.6,21.216049,16.012346,26.820988,0.0,,14.768519,70.013196
US_VA_51073,2022-06-06,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,2,23685,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,4,29,0,3,3.31,5.13,4.13,21.16,6.61,5.95,7.44,3.8,9.09,4.63,8.27,3.31,6.28,8.27,5.29,6.78,5.62,3.8,3.31,4.13,2.48,4.96,27.78,4.79,2.65,12.57,3.47,3.8,5.13,32.57,4.96,11.74,5.79,3.64,3.47,,20.098765,14.345679,25.722222,0.0,,12.037037,61.403864
US_VA_51073,2022-06-07,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,3,23688,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,6,31,-2,3,5.46,5.8,2.39,14.5,9.38,4.26,5.12,4.78,10.07,2.9,4.61,3.75,4.61,11.09,3.58,5.12,3.75,4.78,4.09,4.78,4.78,9.21,25.42,7.51,,10.58,4.95,5.12,8.7,31.22,4.61,11.43,7.85,6.14,4.78,5.12,23.074074,16.981481,28.444444,0.0,,17.166667,69.694148
US_VA_51073,2022-06-08,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,1,23689,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-1,27,-1,4,4.47,4.97,3.31,14.75,8.62,5.14,7.13,2.65,10.77,4.14,8.95,,4.97,9.78,7.79,4.47,,4.47,3.65,5.14,3.48,8.62,23.54,4.64,3.48,9.28,4.64,4.81,8.45,40.11,3.48,9.45,5.14,3.65,4.97,2.98,26.055556,20.882716,31.401235,0.423333,,20.990741,72.574655
US_VA_51073,2022-06-09,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23689,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,0,25,-2,4,5.21,4.2,3.36,17.66,7.06,16.98,5.88,5.55,10.09,3.7,5.88,4.88,2.69,8.57,6.73,6.22,4.54,4.37,3.36,3.36,3.87,8.07,27.07,6.05,3.53,9.25,3.7,2.69,6.89,52.46,3.53,10.59,7.23,4.04,2.69,2.52,26.055556,23.222222,30.820988,0.28575,,20.925926,72.738134
US_VA_51073,2022-06-10,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,2,23691,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-2,24,-3,3,,5.01,3.56,15.84,6.95,9.38,2.59,,8.73,,5.33,3.39,2.26,9.05,5.01,4.53,4.36,4.69,3.56,3.56,3.23,5.66,25.38,4.69,,9.54,2.91,3.88,5.01,34.27,3.88,12.61,7.43,5.01,3.56,2.42,22.790123,18.197531,28.462963,0.028222,,13.481481,56.277193
US_VA_51073,2022-06-11,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,2,23693,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-3,28,-3,0,5.14,6.03,4.43,14.89,5.14,7.62,5.85,3.19,6.91,2.84,6.38,2.48,3.72,9.75,3.01,4.43,3.72,3.19,,,2.84,5.14,21.98,5.32,3.55,11.52,3.37,,4.61,36.7,4.25,13.12,5.67,5.67,5.67,,22.376543,17.04321,27.592593,0.0,,15.212963,65.152533
US_VA_51073,2022-06-12,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,2,23695,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,,-13,,4.95,4.29,3.63,13.03,5.61,6.43,4.12,,8.25,3.46,3.46,3.96,4.78,7.42,3.3,5.94,3.46,4.45,3.96,3.96,3.46,5.61,20.29,4.62,,11.05,,4.29,5.44,34.14,5.77,11.22,6.43,4.45,2.64,,23.58642,19.074074,27.611111,7.450667,,19.342593,77.605608
US_VA_51073,2022-06-13,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,1,23696,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,0,20,-2,4,6.48,4.9,5.69,13.75,8.69,6.0,4.42,5.21,8.85,4.42,4.27,2.84,3.63,10.27,4.74,3.32,2.53,3.63,3.48,4.42,3.63,6.32,21.33,6.32,3.16,10.59,2.84,5.69,7.58,40.93,4.27,10.11,5.85,4.9,4.74,2.53,26.425926,21.765432,32.771605,1.919111,,22.861111,79.286559
US_VA_51073,2022-06-14,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23696,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,2,24,-4,5,5.03,7.08,6.45,14.31,5.82,6.29,5.5,3.77,8.97,3.77,5.03,2.99,3.93,8.34,5.98,4.09,4.4,3.46,4.88,3.3,,7.39,23.44,3.93,,11.32,4.72,4.09,4.56,37.44,5.19,12.27,5.82,3.3,3.46,2.67,26.469136,23.111111,31.234568,0.395111,,23.851852,85.321547
US_VA_51073,2022-06-15,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,1,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,2,25,-5,3,4.11,4.28,4.11,13.32,9.05,8.06,3.78,3.45,9.21,,6.09,3.62,3.29,8.72,4.44,5.76,5.26,3.62,2.63,4.28,3.78,10.53,24.68,5.43,2.3,7.73,,,5.1,35.86,4.93,9.87,7.07,4.28,2.96,2.96,24.691358,19.969136,29.203704,3.330222,,20.046296,74.913759
US_VA_51073,2022-06-16,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,2,28,-8,5,5.52,4.01,3.35,14.56,6.86,5.52,5.86,2.68,11.04,5.69,5.52,3.01,3.01,9.2,4.52,5.52,2.84,3.51,3.85,5.02,2.51,7.53,24.76,6.86,3.68,10.54,5.02,2.84,4.68,38.81,5.02,9.7,8.2,4.18,2.34,3.85,24.401235,20.759259,28.512346,0.254,,18.527778,69.925507
US_VA_51073,2022-06-17,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,24,-14,6,4.07,4.41,4.41,10.69,6.95,4.58,6.11,,8.82,2.71,4.58,3.22,4.75,7.97,3.9,5.6,4.07,3.73,4.41,4.07,3.56,6.11,20.18,3.39,2.54,6.62,4.75,3.73,5.09,38.5,5.6,11.2,5.26,5.94,5.09,3.9,27.783951,22.345679,35.216049,0.197556,,21.87037,69.243909
US_VA_51073,2022-06-18,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-2,41,-2,-1,4.53,5.26,3.62,11.24,8.7,6.89,3.08,2.54,8.88,4.35,,2.9,3.81,7.43,3.44,5.8,3.62,4.89,4.53,4.17,4.35,6.16,18.67,5.26,2.54,10.33,5.08,,5.44,34.62,3.08,9.79,6.89,2.72,4.53,,25.179012,21.87037,30.697531,0.0,,16.722222,59.719338
US_VA_51073,2022-06-19,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,8,,-8,,3.94,7.71,,15.08,5.48,5.23,4.97,5.09,8.59,3.87,6.17,,,6.42,5.32,3.03,4.61,4.88,3.69,4.74,2.97,4.99,22.6,6.07,,11.42,2.48,,3.73,34.16,5.64,9.69,6.83,3.5,3.09,2.77,20.685185,15.888889,26.197531,0.0,,7.398148,43.080591
US_VA_51073,2022-06-20,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,2,25,-28,8,5.26,5.72,4.72,17.44,9.03,3.96,6.34,4.73,12.74,,8.18,2.5,2.41,11.85,5.75,4.97,3.9,3.62,3.63,3.71,2.57,5.65,25.97,6.94,5.69,13.35,2.58,4.26,5.86,39.7,4.89,12.77,6.24,7.33,4.71,,20.358025,14.574074,26.104938,0.0,,8.768519,49.445242
US_VA_51073,2022-06-21,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,4,23,-10,4,3.46,7.7,2.59,17.34,8.52,7.41,5.92,5.13,11.47,,5.4,,5.48,10.18,3.95,5.85,4.3,7.66,3.79,4.04,2.79,8.38,23.0,6.7,,12.75,4.12,4.47,6.17,36.89,5.08,9.06,6.58,5.79,4.47,3.69,21.746914,15.574074,27.462963,0.0,,12.898148,58.904252
US_VA_51073,2022-06-22,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23697,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-7,18,-10,6,3.59,6.0,4.46,14.14,6.95,6.46,4.85,3.86,7.2,2.69,4.27,,3.36,10.97,3.64,3.65,4.51,5.52,5.25,4.82,2.96,6.47,24.25,4.46,4.08,11.53,4.39,4.89,7.11,32.98,7.4,13.41,7.71,5.33,5.54,2.62,23.987654,18.851852,29.814815,3.612444,,18.240741,70.10428
US_VA_51073,2022-06-23,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,22,23719,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,20,-7,6,5.2,4.97,2.88,15.49,8.0,4.95,6.86,3.24,8.96,3.83,6.13,2.85,5.35,9.64,5.37,3.95,4.67,4.28,3.33,2.78,2.94,6.65,19.23,6.28,2.97,8.74,6.13,5.06,6.39,41.88,4.06,9.11,6.1,4.73,3.44,,21.537037,19.864198,24.62963,6.773333,,20.462963,94.782564
US_VA_51073,2022-06-24,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23719,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,22,-12,4,4.04,5.01,3.63,13.58,6.66,7.84,4.38,2.8,6.62,4.82,5.77,2.56,,7.8,4.98,6.23,,5.26,2.48,6.18,3.8,6.59,15.55,5.04,,8.13,5.05,6.59,3.78,36.22,3.33,7.37,4.84,4.69,2.56,2.5,21.790123,17.864198,25.820988,0.479778,,18.351852,81.313285
US_VA_51073,2022-06-25,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23719,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-6,26,3,-1,5.36,5.13,3.31,14.26,5.01,4.25,4.98,,9.29,3.67,7.83,,3.53,8.76,4.26,6.51,3.63,3.98,4.61,,,7.89,20.37,6.88,2.93,10.82,3.75,3.71,2.64,34.05,4.26,7.57,5.76,4.5,4.89,,23.030864,17.376543,28.703704,0.0,,18.074074,73.802067
US_VA_51073,2022-06-26,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23719,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,0,,-8,,2.92,6.53,4.66,13.61,6.34,5.6,4.08,3.75,9.63,4.68,4.56,,3.0,6.75,3.55,5.49,3.0,4.45,,4.93,,6.25,20.03,5.45,,11.03,3.46,4.24,7.06,35.06,4.92,8.51,7.26,2.77,5.62,3.07,24.209877,18.074074,30.166667,0.0,,18.194444,68.543049
US_VA_51073,2022-06-27,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23719,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,-4,13,-12,6,5.08,5.03,4.06,14.96,6.02,7.57,6.15,2.75,8.45,4.99,5.61,3.53,2.77,8.74,3.64,5.05,5.29,5.42,3.89,3.91,2.89,6.92,24.06,4.31,4.12,9.09,2.76,3.61,5.51,39.3,3.08,10.72,6.17,4.87,4.54,2.54,25.432099,20.382716,30.641975,5.08,,20.814815,75.841241
US_VA_51073,2022-06-28,ChIJKWf1QjqcsIkRmgAwRwfLZts,Q335121,geoId/51073,US,United States of America,VA,Virginia,51073,Gloucester County,US,USA,2,,,,,0,23719,37295,18422,18873,4004,4245,4194,4379,4432,6202,5197,3098,1544,2534178,37.4,-76.52,746,77.7375,9,28,-11,4,6.67,4.62,3.21,12.94,4.89,6.12,5.0,4.41,10.85,3.14,6.66,4.17,3.68,9.47,4.34,5.36,5.22,5.4,3.86,4.72,4.54,5.66,20.38,5.93,2.88,9.42,4.09,5.46,4.42,33.94,4.31,8.36,4.95,6.01,2.87,3.14,22.506173,18.814815,27.814815,12.050889,,15.842593,67.126261
